932	1.50E-02	5.85E-02	5.20E-02	8.35E-03
933	1.50E-02	5.85E-02	5.20E-02	8.35E-03
934	1.50E-02	5.85E-02	5.20E-02	8.35E-03
935	1.50E-02	5.85E-02	5.20E-02	8.35E-03
936	1.50E-02	5.85E-02	5.20E-02	8.35E-03
937	1.50E-02	5.85E-02	5.20E-02	8.35E-03
938	1.50E-02	5.85E-02	5.20E-02	8.35E-03
939	1.50E-02	5.85E-02	5.20E-02	8.35E-03
940	1.50E-02	5.85E-02	5.20E-02	8.35E-03
941	1.50E-02	5.85E-02	5.20E-02	8.35E-03
942	1.50E-02	5.85E-02	5.20E-02	8.35E-03
943	1.50E-02	5.85E-02	5.20E-02	8.35E-03
944	1.50E-02	5.85E-02	5.20E-02	8.35E-03
945	1.50E-02	5.85E-02	5.20E-02	8.35E-03
946	1.50E-02	5.85E-02	5.20E-02	8.35E-03
947	1.50E-02	5.85E-02	5.20E-02	8.35E-03
948	1.50E-02	5.85E-02	5.20E-02	8.35E-03
949	1.50E-02	5.85E-02	5.20E-02	8.35E-03
950	1.50E-02	5.85E-02	5.20E-02	8.35E-03
951	1.50E-02	5.85E-02	5.20E-02	8.35E-03
952	1.50E-02	5.85E-02	5.20E-02	8.35E-03
953	1.50E-02	5.85E-02	5.20E-02	8.35E-03
954	1.50E-02	5.85E-02	5.20E-02	8.35E-03
955	1.50E-02	5.85E-02	5.20E-02	8.35E-03
956	1.50E-02	5.85E-02	5.20E-02	8.35E-03
957	1.50E-02	5.85E-02	5.20E-02	8.35E-03
958	1.50E-02	5.85E-02	5.20E-02	8.35E-03
959	1.50E-02	5.85E-02	5.20E-02	8.35E-03
960	1.50E-02	5.85E-02	5.20E-02	8.35E-03
961	1.50E-02	5.85E-02	5.20E-02	8.35E-03
962	1.50E-02	5.85E-02	5.20E-02	8.35E-03
963	1.50E-02	5.85E-02	5.20E-02	8.35E-03
964	1.50E-02	5.85E-02	5.20E-02	8.35E-03
965	1.50E-02	5.85E-02	5.20E-02	8.35E-03
966	1.50E-02	5.85E-02	5.20E-02	8.35E-03
967	1.50E-02	5.85E-02	5.20E-02	8.35E-03
968	1.50E-02	5.85E-02	5.20E-02	8.35E-03
969	1.50E-02	5.85E-02	5.20E-02	8.35E-03
970	1.50E-02	5.85E-02	5.20E-02	8.35E-03
971	1.50E-02	5.85E-02	5.20E-02	8.35E-03
972	1.50E-02	5.85E-02	5.20E-02	8.35E-03
973	1.50E-02	5.85E-02	5.20E-02	8.35E-03
974	1.50E-02	5.85E-02	5.20E-02	8.35E-03
975	1.50E-02	5.85E-02	5.20E-02	8.35E-03
976	1.50E-02	5.85E-02	5.20E-02	8.35E-03
977	1.50E-02	5.85E-02	5.20E-02	8.35E-03
978	1.50E-02	5.85E-02	5.20E-02	8.35E-03
979	1.50E-02	5.85E-02	5.20E-02	8.35E-03
980	1.50E-02	5.85E-02	5.20E-02	8.35E-03
981	1.50E-02	5.85E-02	5.20E-02	8.35E-03
982	1.50E-02	5.85E-02	5.20E-02	8.35E-03
983	1.50E-02	5.85E-02	5.20E-02	8.35E-03
984	1.50E-02	5.85E-02	5.20E-02	8.35E-03
985	1.50E-02	5.85E-02	5.20E-02	8.35E-03
986	1.50E-02	5.85E-02	5.20E-02	8.35E-03
987	1.50E-02	5.85E-02	5.20E-02	8.35E-03
988	1.50E-02	5.85E-02	5.20E-02	8.35E-03
989	1.50E-02	5.85E-02	5.20E-02	8.35E-03
990	1.50E-02	5.85E-02	5.20E-02	8.35E-03
991	1.50E-02	5.52E-02	5.20E-02	8.35E-03
992	1.50E-02	5.52E-02	5.20E-02	8.35E-03
993	1.50E-02	5.09E-02	5.20E-02	8.35E-03
994	1.50E-02	5.09E-02	5.20E-02	8.35E-03
995	1.50E-02	5.09E-02	5.20E-02	8.35E-03
996	1.50E-02	5.09E-02	5.20E-02	8.35E-03
997	1.50E-02	5.09E-02	5.20E-02	8.35E-03
998	1.50E-02	5.09E-02	5.20E-02	8.35E-03
999	1.50E-02	5.09E-02	5.20E-02	8.35E-03
1000				8.35E-03
1001				8.35E-03
1002				8.35E-03
1003				8.35E-03
1004				8.35E-03
1005				8.35E-03
1006				8.35E-03
1007				8.35E-03
1008				8.35E-03
1009				8.35E-03
1010				8.35E-03
1011				8.35E-03
1012				8.35E-03
1013				8.35E-03
1014				8.35E-03
1015				8.35E-03
1016				8.35E-03
1017				8.35E-03
1018				8.35E-03
1019				8.35E-03
1020				8.35E-03
1021				8.35E-03
1022				8.35E-03
1023				8.35E-03
1024				8.35E-03
1025				8.35E-03
1026				8.35E-03
1027				8.35E-03
1028				8.35E-03
1029				8.35E-03
1030				8.35E-03
1031				8.35E-03
1032				8.35E-03
1033				8.35E-03
1034				8.35E-03
1035				8.35E-03
1036				8.35E-03
1037				8.35E-03
1038				8.35E-03
1039				8.35E-03
1040				8.35E-03
1041				8.35E-03
1042				8.35E-03
1043				8.35E-03
1044				8.35E-03
1045				8.35E-03
1046				8.35E-03
1047				8.35E-03
1048				8.35E-03
1049				8.35E-03
1050				8.35E-03
1051				8.35E-03
1052				8.35E-03
1053				8.35E-03
1054				8.35E-03
1055				8.35E-03
1056				8.35E-03
1057				8.35E-03
1058				8.35E-03
1059				8.35E-03
1060				8.35E-03
1061				8.35E-03
1062				8.35E-03
1063				8.35E-03
1064				8.35E-03
1065				8.35E-03
1066				8.35E-03
1067				8.35E-03
1068				8.35E-03
1069				8.35E-03
1070				8.35E-03
1071				8.35E-03
1072				8.35E-03
1073				8.35E-03
1074				8.35E-03
1075				8.35E-03
1076				8.35E-03
1077				8.35E-03
1078				8.35E-03
1079				8.35E-03
1080				8.35E-03
1081				8.35E-03
1082				8.35E-03
1083				8.35E-03
1084				8.35E-03
1085				8.35E-03
1086				8.35E-03
1087				8.35E-03
1088				8.35E-03
1089				8.35E-03
1090				8.35E-03
1091				8.35E-03
1092				8.35E-03
1093				8.35E-03
1094				8.35E-03
1095				8.35E-03
1096				8.35E-03
1097				8.35E-03
1098				8.35E-03
1099				8.35E-03
1100				8.35E-03
1101				8.35E-03
1102				8.35E-03
1103				8.35E-03
1104				8.35E-03
1105				8.35E-03
1106				8.35E-03
1107				8.35E-03
1108				8.35E-03
1109				8.35E-03
1110				8.35E-03
1111				8.35E-03
1112				8.35E-03
1113				8.35E-03
1114				8.35E-03
1115				8.35E-03
1116				8.35E-03
1117				8.35E-03
1118				8.35E-03
1119				8.35E-03
1120				8.35E-03
1121				8.35E-03
1122				8.35E-03
1123				8.35E-03
1124				8.35E-03
1125				8.35E-03
1126				8.35E-03
1127				8.35E-03
1128				8.35E-03
1129				8.35E-03
1130				8.35E-03
1131				8.35E-03
1132				8.35E-03
1133				8.35E-03
1134				8.35E-03
1135				8.35E-03
1136				8.35E-03
1137				8.35E-03
1138				8.35E-03
1139				8.35E-03
1140				8.35E-03
1141				8.35E-03
1142				8.35E-03
1143				8.35E-03
1144				8.35E-03
1145				8.35E-03
1146				8.35E-03
1147				8.35E-03
1148				8.35E-03
1149				8.35E-03
1150				8.35E-03
1151				8.35E-03
1152				8.35E-03
1153				8.35E-03
1154				8.35E-03
1155				8.35E-03
1156				8.35E-03
1157				8.35E-03
1158				8.35E-03
1159				8.35E-03
1160				8.35E-03
1161				8.35E-03
1162				8.35E-03
1163				8.35E-03
1164				8.35E-03
1165				8.35E-03
1166				8.35E-03
1167				8.35E-03
1168				8.35E-03
1169				8.35E-03
1170				8.35E-03
1171				8.35E-03
1172				8.35E-03
1173				8.35E-03
1174				8.35E-03
1175				8.35E-03
1176				8.35E-03
1177				8.35E-03
1178				8.35E-03
1179				8.35E-03
1180				8.35E-03
1181				8.35E-03
1182				8.35E-03
1183				8.35E-03
1184				8.35E-03
1185				8.35E-03
1186				8.35E-03
1187				8.35E-03
1188				8.35E-03
1189				8.35E-03
1190				8.35E-03
1191				8.35E-03
1192				8.35E-03
1193				8.35E-03
1194				8.35E-03
1195				8.35E-03
1196				8.35E-03
1197				8.35E-03
1198				8.35E-03
1199				8.35E-03
1200				8.35E-03
1201				8.35E-03
1202				8.35E-03
1203				8.35E-03
1204				8.35E-03
1205				8.35E-03
1206				8.35E-03
1207				8.35E-03
1208				8.35E-03
1209				8.35E-03
1210				8.35E-03
1211				8.35E-03
1212				8.35E-03
1213				8.35E-03
1214				8.35E-03
1215				8.35E-03
1216				8.35E-03
1217				8.35E-03
1218				8.35E-03
1219				8.35E-03
1220				8.35E-03
1221				8.35E-03
1222				8.35E-03
1223				8.35E-03
1224				8.35E-03
1225				8.35E-03
1226				8.35E-03
1227				8.35E-03
1228				8.35E-03
1229				8.35E-03
1230				8.35E-03
1231				8.35E-03
1232				8.35E-03
1233				8.35E-03
1234				8.35E-03
1235				8.35E-03
1236				8.35E-03
1237				8.35E-03
1238				8.35E-03
1239				8.35E-03
1240				8.35E-03
1241				8.35E-03
1242				8.35E-03
1243				8.35E-03
1244				8.35E-03
1245				8.35E-03
1246				8.35E-03
1247				8.35E-03
1248				8.35E-03
1249				8.35E-03
1250				8.35E-03
1251				8.35E-03
1252				8.35E-03
1253				8.35E-03
1254				8.35E-03
1255				8.35E-03
1256				8.35E-03
1257				8.35E-03
1258				8.35E-03
1259				8.35E-03
1260				8.35E-03
1261				8.35E-03
1262				8.35E-03
1263				8.35E-03
1264				8.35E-03
1265				8.35E-03
1266				8.35E-03
1267				8.35E-03
1268				8.35E-03
1269				8.35E-03
1270				8.35E-03
1271				8.35E-03
1272				8.35E-03
1273				8.35E-03
1274				8.35E-03
1275				8.35E-03
1276				8.35E-03
1277				8.35E-03
1278				8.35E-03
1279				8.35E-03
1280				8.35E-03
1281				8.35E-03
1282				8.35E-03
1283				8.35E-03
1284				8.35E-03
1285				8.35E-03
1286				8.35E-03
1287				8.35E-03
1288				8.35E-03
1289				8.35E-03
1290				8.35E-03
1291				8.35E-03
1292				8.35E-03
1293				8.35E-03
1294				8.35E-03
1295				8.35E-03
1296				8.35E-03
1297				8.35E-03
1298				8.35E-03
1299				8.35E-03
1300				8.35E-03
1301				8.35E-03
1302				8.35E-03
1303				8.35E-03
1304				8.35E-03
1305				8.35E-03
1306				8.35E-03
1307				8.35E-03
1308				8.35E-03
1309				8.35E-03
1310				8.35E-03
1311				8.35E-03
1312				8.35E-03
1313				8.35E-03
1314				8.35E-03
1315				8.35E-03
1316				8.35E-03
1317				8.35E-03
1318				8.35E-03
1319				8.35E-03
1320				8.35E-03
1321				8.35E-03
1322				8.35E-03
1323				8.35E-03
1324				8.35E-03
1325				8.35E-03
1326				8.35E-03
1327				8.35E-03
1328				8.35E-03
1329				8.35E-03
1330				8.35E-03
1331				8.35E-03
1332				8.35E-03
1333				8.35E-03
1334				8.35E-03
1335				8.35E-03
1336				8.35E-03
1337				8.35E-03
1338				8.35E-03
1339				8.35E-03
1340				8.35E-03
1341				8.35E-03
1342				8.35E-03
1343				8.35E-03
1344				8.35E-03
1345				8.35E-03
1346				8.35E-03
1347				8.35E-03
1348				8.35E-03
1349				8.35E-03
1350				8.35E-03
1351				8.35E-03
1352				8.35E-03
1353				8.35E-03
1354				8.35E-03
1355				8.35E-03
1356				8.35E-03
1357				8.35E-03
1358				8.35E-03
1359				8.35E-03
1360				8.35E-03
1361				8.35E-03
1362				8.35E-03
1363				8.35E-03
1364				8.35E-03
1365				8.35E-03
1366				8.35E-03
1367				8.35E-03
1368				8.35E-03
1369				8.35E-03
1370				8.35E-03
1371				8.35E-03
1372				8.35E-03
1373				8.35E-03
1374				8.35E-03
1375				8.35E-03
1376				8.35E-03
1377				8.35E-03
1378				8.35E-03
1379				8.35E-03
1380				8.35E-03
1381				8.35E-03
1382				8.35E-03
1383				8.35E-03
1384				8.35E-03
1385				8.35E-03
1386				8.35E-03
1387				8.35E-03
1388				8.35E-03
1389				8.35E-03
1390				8.35E-03
1391				8.35E-03
1392				8.35E-03
1393				8.35E-03
1394				8.35E-03
1395				8.35E-03
1396				8.35E-03
1397				8.35E-03
1398				8.35E-03
1399				8.35E-03
1400				8.35E-03
1401				8.35E-03
1402				8.35E-03
1403				8.35E-03
1404				8.35E-03
1405				8.35E-03
1406				8.35E-03
1407				8.35E-03
1408				8.35E-03
1409				8.35E-03
1410				8.35E-03
1411				8.35E-03
1412				8.35E-03
1413				8.35E-03
1414				8.35E-03
1415				8.35E-03
1416				8.35E-03
1417				8.35E-03
1418				8.35E-03
1419				8.35E-03
1420				8.35E-03
1421				8.35E-03
1422				8.35E-03
1423				8.35E-03
1424				8.35E-03
1425				8.35E-03
1426				8.35E-03
1427				8.35E-03
1428				8.35E-03
1429				8.35E-03
1430				8.35E-03
1431				8.35E-03
1432				8.35E-03
1433				8.35E-03
1434				8.35E-03
1435				8.35E-03
1436				8.35E-03
1437				8.35E-03
1438				8.35E-03
1439				8.35E-03
1440				8.35E-03
1441				8.35E-03
1442				8.35E-03
1443				8.35E-03
1444				8.35E-03
1445				8.35E-03
1446				8.35E-03
1447				8.35E-03
1448				8.35E-03
1449				8.35E-03
1450				8.35E-03
1451				8.35E-03
1452				8.35E-03
1453				8.35E-03
1454				8.35E-03
1455				8.35E-03
1456				8.35E-03
1457				8.35E-03
1458				8.35E-03
1459				8.35E-03
1460				8.35E-03
1461				8.35E-03
1462				8.35E-03
1463				8.35E-03
1464				8.35E-03
1465				8.35E-03
1466				8.35E-03
1467				8.35E-03
1468				8.35E-03
1469				8.35E-03
1470				8.35E-03
1471				8.35E-03
1472				8.35E-03
1473				8.35E-03
1474				8.35E-03
1475				8.35E-03
1476				8.35E-03
1477				8.35E-03
1478				8.35E-03
1479				8.35E-03
1480				8.35E-03
1481				8.35E-03
1482				8.35E-03
1483				8.35E-03
1484				8.35E-03
1485				8.35E-03
1486				8.35E-03
1487				8.35E-03
1488				8.35E-03
1489				8.35E-03
1490				8.35E-03
1491				8.35E-03
1492				8.35E-03
1493				8.35E-03
1494				8.35E-03
1495				8.35E-03
1496				8.35E-03
1497				8.35E-03
1498				8.35E-03
1499				8.35E-03

